,date,value,vol,ScripCode,CompanyName
9819,Thu Apr 27 2023 00:00:00,424.35,37988,540133,ICICI Prudential Life Insurance Company Ltd
9820,Fri Apr 28 2023 00:00:00,434.3,26849,540133,ICICI Prudential Life Insurance Company Ltd
9821,Tue May 02 2023 00:00:00,439.7,22325,540133,ICICI Prudential Life Insurance Company Ltd
9822,Wed May 03 2023 00:00:00,430.25,28570,540133,ICICI Prudential Life Insurance Company Ltd
9823,Thu May 04 2023 00:00:00,437.4,40016,540133,ICICI Prudential Life Insurance Company Ltd
9824,Fri May 05 2023 00:00:00,435.7,13023,540133,ICICI Prudential Life Insurance Company Ltd
9825,Mon May 08 2023 00:00:00,442.1,28686,540133,ICICI Prudential Life Insurance Company Ltd
9826,Tue May 09 2023 00:00:00,444.3,44459,540133,ICICI Prudential Life Insurance Company Ltd
9827,Wed May 10 2023 00:00:00,450.8,27823,540133,ICICI Prudential Life Insurance Company Ltd
9828,Thu May 11 2023 00:00:00,449.9,16017,540133,ICICI Prudential Life Insurance Company Ltd
9829,Fri May 12 2023 00:00:00,433.0,24050,540133,ICICI Prudential Life Insurance Company Ltd
9830,Mon May 15 2023 00:00:00,438.85,15893,540133,ICICI Prudential Life Insurance Company Ltd
9831,Tue May 16 2023 00:00:00,433.85,24527,540133,ICICI Prudential Life Insurance Company Ltd
9832,Wed May 17 2023 00:00:00,424.05,40236,540133,ICICI Prudential Life Insurance Company Ltd
9833,Thu May 18 2023 00:00:00,423.7,33782,540133,ICICI Prudential Life Insurance Company Ltd
9834,Fri May 19 2023 00:00:00,426.4,21926,540133,ICICI Prudential Life Insurance Company Ltd
9835,Mon May 22 2023 00:00:00,436.25,49713,540133,ICICI Prudential Life Insurance Company Ltd
9836,Tue May 23 2023 00:00:00,440.1,32893,540133,ICICI Prudential Life Insurance Company Ltd
9837,Wed May 24 2023 00:00:00,440.3,17116,540133,ICICI Prudential Life Insurance Company Ltd
9838,Thu May 25 2023 00:00:00,438.2,34789,540133,ICICI Prudential Life Insurance Company Ltd
9839,Fri May 26 2023 00:00:00,445.45,25894,540133,ICICI Prudential Life Insurance Company Ltd
9840,Mon Nov 28 2022 00:00:00,619.2,25665,509480,BERGER PAINTS INDIA LTD.
9841,Tue Nov 29 2022 00:00:00,612.6,15349,509480,BERGER PAINTS INDIA LTD.
9842,Wed Nov 30 2022 00:00:00,621.95,61529,509480,BERGER PAINTS INDIA LTD.
9843,Thu Dec 01 2022 00:00:00,620.15,19239,509480,BERGER PAINTS INDIA LTD.
9844,Fri Dec 02 2022 00:00:00,615.9,13046,509480,BERGER PAINTS INDIA LTD.
9845,Mon Dec 05 2022 00:00:00,622.0,19472,509480,BERGER PAINTS INDIA LTD.
9846,Tue Dec 06 2022 00:00:00,618.65,8088,509480,BERGER PAINTS INDIA LTD.
9847,Wed Dec 07 2022 00:00:00,621.55,44677,509480,BERGER PAINTS INDIA LTD.
9848,Thu Dec 08 2022 00:00:00,619.25,37670,509480,BERGER PAINTS INDIA LTD.
9849,Fri Dec 09 2022 00:00:00,614.3,20902,509480,BERGER PAINTS INDIA LTD.
9850,Mon Dec 12 2022 00:00:00,622.4,26765,509480,BERGER PAINTS INDIA LTD.
9851,Tue Dec 13 2022 00:00:00,611.3,54639,509480,BERGER PAINTS INDIA LTD.
9852,Wed Dec 14 2022 00:00:00,607.85,35315,509480,BERGER PAINTS INDIA LTD.
9853,Thu Dec 15 2022 00:00:00,605.4,11840,509480,BERGER PAINTS INDIA LTD.
9854,Fri Dec 16 2022 00:00:00,595.35,35763,509480,BERGER PAINTS INDIA LTD.
9855,Mon Dec 19 2022 00:00:00,592.35,33091,509480,BERGER PAINTS INDIA LTD.
9856,Tue Dec 20 2022 00:00:00,591.85,49924,509480,BERGER PAINTS INDIA LTD.
9857,Wed Dec 21 2022 00:00:00,589.25,43715,509480,BERGER PAINTS INDIA LTD.
9858,Thu Dec 22 2022 00:00:00,591.5,15878,509480,BERGER PAINTS INDIA LTD.
9859,Fri Dec 23 2022 00:00:00,575.45,19589,509480,BERGER PAINTS INDIA LTD.
9860,Mon Dec 26 2022 00:00:00,585.7,11142,509480,BERGER PAINTS INDIA LTD.
9861,Tue Dec 27 2022 00:00:00,590.25,23523,509480,BERGER PAINTS INDIA LTD.
9862,Wed Dec 28 2022 00:00:00,591.3,14307,509480,BERGER PAINTS INDIA LTD.
9863,Thu Dec 29 2022 00:00:00,584.4,23916,509480,BERGER PAINTS INDIA LTD.
9864,Fri Dec 30 2022 00:00:00,581.45,32145,509480,BERGER PAINTS INDIA LTD.
9865,Mon Jan 02 2023 00:00:00,577.2,40445,509480,BERGER PAINTS INDIA LTD.
9866,Tue Jan 03 2023 00:00:00,579.15,10219,509480,BERGER PAINTS INDIA LTD.
9867,Wed Jan 04 2023 00:00:00,573.85,33646,509480,BERGER PAINTS INDIA LTD.
9868,Thu Jan 05 2023 00:00:00,573.05,36596,509480,BERGER PAINTS INDIA LTD.
9869,Fri Jan 06 2023 00:00:00,568.75,53922,509480,BERGER PAINTS INDIA LTD.
9870,Mon Jan 09 2023 00:00:00,568.4,38195,509480,BERGER PAINTS INDIA LTD.
9871,Tue Jan 10 2023 00:00:00,567.0,17683,509480,BERGER PAINTS INDIA LTD.
9872,Wed Jan 11 2023 00:00:00,561.25,52270,509480,BERGER PAINTS INDIA LTD.
9873,Thu Jan 12 2023 00:00:00,561.85,19079,509480,BERGER PAINTS INDIA LTD.
9874,Fri Jan 13 2023 00:00:00,562.45,16532,509480,BERGER PAINTS INDIA LTD.
9875,Mon Jan 16 2023 00:00:00,559.95,26814,509480,BERGER PAINTS INDIA LTD.
9876,Tue Jan 17 2023 00:00:00,567.55,11941,509480,BERGER PAINTS INDIA LTD.
9877,Wed Jan 18 2023 00:00:00,574.9,18828,509480,BERGER PAINTS INDIA LTD.
9878,Thu Jan 19 2023 00:00:00,563.0,40530,509480,BERGER PAINTS INDIA LTD.
9879,Fri Jan 20 2023 00:00:00,556.65,21089,509480,BERGER PAINTS INDIA LTD.
9880,Mon Jan 23 2023 00:00:00,564.5,9023,509480,BERGER PAINTS INDIA LTD.
9881,Tue Jan 24 2023 00:00:00,562.25,13505,509480,BERGER PAINTS INDIA LTD.
9882,Wed Jan 25 2023 00:00:00,548.9,35050,509480,BERGER PAINTS INDIA LTD.
9883,Fri Jan 27 2023 00:00:00,539.35,79351,509480,BERGER PAINTS INDIA LTD.
9884,Mon Jan 30 2023 00:00:00,554.75,17944,509480,BERGER PAINTS INDIA LTD.
9885,Tue Jan 31 2023 00:00:00,549.2,32609,509480,BERGER PAINTS INDIA LTD.
9886,Wed Feb 01 2023 00:00:00,549.7,64670,509480,BERGER PAINTS INDIA LTD.
9887,Thu Feb 02 2023 00:00:00,540.95,52003,509480,BERGER PAINTS INDIA LTD.
9888,Fri Feb 03 2023 00:00:00,558.25,151654,509480,BERGER PAINTS INDIA LTD.
9889,Mon Feb 06 2023 00:00:00,563.5,25235,509480,BERGER PAINTS INDIA LTD.
9890,Tue Feb 07 2023 00:00:00,562.6,12771,509480,BERGER PAINTS INDIA LTD.
9891,Wed Feb 08 2023 00:00:00,563.2,34426,509480,BERGER PAINTS INDIA LTD.
9892,Thu Feb 09 2023 00:00:00,568.65,19221,509480,BERGER PAINTS INDIA LTD.
9893,Fri Feb 10 2023 00:00:00,571.6,37123,509480,BERGER PAINTS INDIA LTD.
9894,Mon Feb 13 2023 00:00:00,558.35,46789,509480,BERGER PAINTS INDIA LTD.
9895,Tue Feb 14 2023 00:00:00,554.3,19885,509480,BERGER PAINTS INDIA LTD.
9896,Wed Feb 15 2023 00:00:00,558.3,20794,509480,BERGER PAINTS INDIA LTD.
9897,Thu Feb 16 2023 00:00:00,562.15,9858,509480,BERGER PAINTS INDIA LTD.
9898,Fri Feb 17 2023 00:00:00,568.9,12250,509480,BERGER PAINTS INDIA LTD.
9899,Mon Feb 20 2023 00:00:00,570.4,16011,509480,BERGER PAINTS INDIA LTD.
9900,Tue Feb 21 2023 00:00:00,570.65,39207,509480,BERGER PAINTS INDIA LTD.
9901,Wed Feb 22 2023 00:00:00,566.65,40018,509480,BERGER PAINTS INDIA LTD.
9902,Thu Feb 23 2023 00:00:00,560.5,33700,509480,BERGER PAINTS INDIA LTD.
9903,Fri Feb 24 2023 00:00:00,558.4,29975,509480,BERGER PAINTS INDIA LTD.
9904,Mon Feb 27 2023 00:00:00,557.2,33372,509480,BERGER PAINTS INDIA LTD.
9905,Tue Feb 28 2023 00:00:00,580.2,81860,509480,BERGER PAINTS INDIA LTD.
9906,Wed Mar 01 2023 00:00:00,580.85,54560,509480,BERGER PAINTS INDIA LTD.
9907,Thu Mar 02 2023 00:00:00,582.5,32598,509480,BERGER PAINTS INDIA LTD.
9908,Fri Mar 03 2023 00:00:00,580.6,20494,509480,BERGER PAINTS INDIA LTD.
9909,Mon Mar 06 2023 00:00:00,585.55,17209,509480,BERGER PAINTS INDIA LTD.
9910,Wed Mar 08 2023 00:00:00,587.65,10333,509480,BERGER PAINTS INDIA LTD.
9911,Thu Mar 09 2023 00:00:00,589.9,83380,509480,BERGER PAINTS INDIA LTD.
9912,Fri Mar 10 2023 00:00:00,588.95,17726,509480,BERGER PAINTS INDIA LTD.
9913,Mon Mar 13 2023 00:00:00,578.4,73141,509480,BERGER PAINTS INDIA LTD.
9914,Tue Mar 14 2023 00:00:00,581.35,24516,509480,BERGER PAINTS INDIA LTD.
9915,Wed Mar 15 2023 00:00:00,591.45,48433,509480,BERGER PAINTS INDIA LTD.
9916,Thu Mar 16 2023 00:00:00,603.5,93008,509480,BERGER PAINTS INDIA LTD.
9917,Fri Mar 17 2023 00:00:00,593.15,24258,509480,BERGER PAINTS INDIA LTD.
9918,Mon Mar 20 2023 00:00:00,596.95,20436,509480,BERGER PAINTS INDIA LTD.
9919,Tue Mar 21 2023 00:00:00,594.5,28676,509480,BERGER PAINTS INDIA LTD.
9920,Wed Mar 22 2023 00:00:00,594.25,10739,509480,BERGER PAINTS INDIA LTD.
9921,Thu Mar 23 2023 00:00:00,575.85,46784,509480,BERGER PAINTS INDIA LTD.
9922,Fri Mar 24 2023 00:00:00,573.05,20133,509480,BERGER PAINTS INDIA LTD.
9923,Mon Mar 27 2023 00:00:00,576.3,12234,509480,BERGER PAINTS INDIA LTD.
9924,Tue Mar 28 2023 00:00:00,573.85,11492,509480,BERGER PAINTS INDIA LTD.
9925,Wed Mar 29 2023 00:00:00,572.9,12702,509480,BERGER PAINTS INDIA LTD.
9926,Fri Mar 31 2023 00:00:00,581.4,10360,509480,BERGER PAINTS INDIA LTD.
9927,Mon Apr 03 2023 00:00:00,579.6,122341,509480,BERGER PAINTS INDIA LTD.
9928,Wed Apr 05 2023 00:00:00,591.0,25659,509480,BERGER PAINTS INDIA LTD.
9929,Thu Apr 06 2023 00:00:00,597.4,11573,509480,BERGER PAINTS INDIA LTD.
9930,Mon Apr 10 2023 00:00:00,595.1,24264,509480,BERGER PAINTS INDIA LTD.
9931,Tue Apr 11 2023 00:00:00,574.0,33955,509480,BERGER PAINTS INDIA LTD.
9932,Wed Apr 12 2023 00:00:00,583.8,61755,509480,BERGER PAINTS INDIA LTD.
9933,Thu Apr 13 2023 00:00:00,578.55,6886,509480,BERGER PAINTS INDIA LTD.
9934,Mon Apr 17 2023 00:00:00,580.35,14858,509480,BERGER PAINTS INDIA LTD.
9935,Tue Apr 18 2023 00:00:00,579.7,11174,509480,BERGER PAINTS INDIA LTD.
9936,Wed Apr 19 2023 00:00:00,575.0,24044,509480,BERGER PAINTS INDIA LTD.
9937,Thu Apr 20 2023 00:00:00,576.7,5505,509480,BERGER PAINTS INDIA LTD.
9938,Fri Apr 21 2023 00:00:00,585.1,14229,509480,BERGER PAINTS INDIA LTD.
9939,Mon Apr 24 2023 00:00:00,592.85,46299,509480,BERGER PAINTS INDIA LTD.
9940,Tue Apr 25 2023 00:00:00,594.1,28414,509480,BERGER PAINTS INDIA LTD.
9941,Wed Apr 26 2023 00:00:00,604.7,65309,509480,BERGER PAINTS INDIA LTD.
9942,Thu Apr 27 2023 00:00:00,601.9,30612,509480,BERGER PAINTS INDIA LTD.
9943,Fri Apr 28 2023 00:00:00,609.7,13608,509480,BERGER PAINTS INDIA LTD.
9944,Tue May 02 2023 00:00:00,614.9,19393,509480,BERGER PAINTS INDIA LTD.
9945,Wed May 03 2023 00:00:00,614.1,27422,509480,BERGER PAINTS INDIA LTD.
9946,Thu May 04 2023 00:00:00,620.55,49351,509480,BERGER PAINTS INDIA LTD.
9947,Fri May 05 2023 00:00:00,617.15,25450,509480,BERGER PAINTS INDIA LTD.
9948,Mon May 08 2023 00:00:00,619.35,18793,509480,BERGER PAINTS INDIA LTD.
9949,Tue May 09 2023 00:00:00,626.3,77605,509480,BERGER PAINTS INDIA LTD.
9950,Wed May 10 2023 00:00:00,627.9,16264,509480,BERGER PAINTS INDIA LTD.
9951,Thu May 11 2023 00:00:00,636.65,36444,509480,BERGER PAINTS INDIA LTD.
9952,Fri May 12 2023 00:00:00,633.85,31265,509480,BERGER PAINTS INDIA LTD.
9953,Mon May 15 2023 00:00:00,629.25,66756,509480,BERGER PAINTS INDIA LTD.
9954,Tue May 16 2023 00:00:00,612.05,164243,509480,BERGER PAINTS INDIA LTD.
9955,Wed May 17 2023 00:00:00,620.0,26676,509480,BERGER PAINTS INDIA LTD.
9956,Thu May 18 2023 00:00:00,622.8,16483,509480,BERGER PAINTS INDIA LTD.
9957,Fri May 19 2023 00:00:00,625.15,142855,509480,BERGER PAINTS INDIA LTD.
9958,Mon May 22 2023 00:00:00,626.1,21941,509480,BERGER PAINTS INDIA LTD.
9959,Tue May 23 2023 00:00:00,630.05,14727,509480,BERGER PAINTS INDIA LTD.
9960,Wed May 24 2023 00:00:00,634.15,24131,509480,BERGER PAINTS INDIA LTD.
9961,Thu May 25 2023 00:00:00,640.9,40663,509480,BERGER PAINTS INDIA LTD.
9962,Fri May 26 2023 00:00:00,647.35,20886,509480,BERGER PAINTS INDIA LTD.
9963,Mon Nov 28 2022 00:00:00,899.1,23947,532432,UNITED SPIRITS LTD.
9964,Tue Nov 29 2022 00:00:00,907.1,94416,532432,UNITED SPIRITS LTD.
9965,Wed Nov 30 2022 00:00:00,931.85,69908,532432,UNITED SPIRITS LTD.
9966,Thu Dec 01 2022 00:00:00,925.55,30981,532432,UNITED SPIRITS LTD.
9967,Fri Dec 02 2022 00:00:00,935.45,41518,532432,UNITED SPIRITS LTD.
9968,Mon Dec 05 2022 00:00:00,929.55,26989,532432,UNITED SPIRITS LTD.
9969,Tue Dec 06 2022 00:00:00,931.8,11210,532432,UNITED SPIRITS LTD.
9970,Wed Dec 07 2022 00:00:00,935.15,33374,532432,UNITED SPIRITS LTD.
9971,Thu Dec 08 2022 00:00:00,941.7,256053,532432,UNITED SPIRITS LTD.
9972,Fri Dec 09 2022 00:00:00,937.9,49239,532432,UNITED SPIRITS LTD.
9973,Mon Dec 12 2022 00:00:00,931.85,15108,532432,UNITED SPIRITS LTD.
9974,Tue Dec 13 2022 00:00:00,931.85,9399,532432,UNITED SPIRITS LTD.
9975,Wed Dec 14 2022 00:00:00,934.1,6650,532432,UNITED SPIRITS LTD.
9976,Thu Dec 15 2022 00:00:00,938.55,199284,532432,UNITED SPIRITS LTD.
9977,Fri Dec 16 2022 00:00:00,904.25,43010,532432,UNITED SPIRITS LTD.
9978,Mon Dec 19 2022 00:00:00,914.85,36171,532432,UNITED SPIRITS LTD.
9979,Tue Dec 20 2022 00:00:00,917.65,15958,532432,UNITED SPIRITS LTD.
9980,Wed Dec 21 2022 00:00:00,903.45,16050,532432,UNITED SPIRITS LTD.
9981,Thu Dec 22 2022 00:00:00,897.65,86515,532432,UNITED SPIRITS LTD.
9982,Fri Dec 23 2022 00:00:00,874.3,25318,532432,UNITED SPIRITS LTD.
9983,Mon Dec 26 2022 00:00:00,881.7,34059,532432,UNITED SPIRITS LTD.
9984,Tue Dec 27 2022 00:00:00,880.15,22607,532432,UNITED SPIRITS LTD.
9985,Wed Dec 28 2022 00:00:00,877.95,11876,532432,UNITED SPIRITS LTD.
9986,Thu Dec 29 2022 00:00:00,878.35,46259,532432,UNITED SPIRITS LTD.
9987,Fri Dec 30 2022 00:00:00,877.25,47450,532432,UNITED SPIRITS LTD.
9988,Mon Jan 02 2023 00:00:00,869.35,20227,532432,UNITED SPIRITS LTD.
9989,Tue Jan 03 2023 00:00:00,864.75,29732,532432,UNITED SPIRITS LTD.
9990,Wed Jan 04 2023 00:00:00,849.65,19906,532432,UNITED SPIRITS LTD.
9991,Thu Jan 05 2023 00:00:00,849.5,13049,532432,UNITED SPIRITS LTD.
9992,Fri Jan 06 2023 00:00:00,856.7,219486,532432,UNITED SPIRITS LTD.
9993,Mon Jan 09 2023 00:00:00,863.15,220536,532432,UNITED SPIRITS LTD.
9994,Tue Jan 10 2023 00:00:00,863.85,17302,532432,UNITED SPIRITS LTD.
9995,Wed Jan 11 2023 00:00:00,869.0,108754,532432,UNITED SPIRITS LTD.
9996,Thu Jan 12 2023 00:00:00,857.6,16264,532432,UNITED SPIRITS LTD.
9997,Fri Jan 13 2023 00:00:00,846.0,20675,532432,UNITED SPIRITS LTD.
9998,Mon Jan 16 2023 00:00:00,843.7,20893,532432,UNITED SPIRITS LTD.
9999,Tue Jan 17 2023 00:00:00,849.55,13027,532432,UNITED SPIRITS LTD.
10000,Wed Jan 18 2023 00:00:00,848.15,7523,532432,UNITED SPIRITS LTD.
10001,Thu Jan 19 2023 00:00:00,834.55,31533,532432,UNITED SPIRITS LTD.
10002,Fri Jan 20 2023 00:00:00,822.05,13266,532432,UNITED SPIRITS LTD.
10003,Mon Jan 23 2023 00:00:00,827.9,15939,532432,UNITED SPIRITS LTD.
10004,Tue Jan 24 2023 00:00:00,817.0,10823,532432,UNITED SPIRITS LTD.
10005,Wed Jan 25 2023 00:00:00,768.75,187191,532432,UNITED SPIRITS LTD.
10006,Fri Jan 27 2023 00:00:00,767.45,387275,532432,UNITED SPIRITS LTD.
10007,Mon Jan 30 2023 00:00:00,765.6,35701,532432,UNITED SPIRITS LTD.
10008,Tue Jan 31 2023 00:00:00,768.85,14155,532432,UNITED SPIRITS LTD.
10009,Wed Feb 01 2023 00:00:00,769.65,45856,532432,UNITED SPIRITS LTD.
10010,Thu Feb 02 2023 00:00:00,771.6,28715,532432,UNITED SPIRITS LTD.
10011,Fri Feb 03 2023 00:00:00,768.6,26089,532432,UNITED SPIRITS LTD.
10012,Mon Feb 06 2023 00:00:00,780.9,20544,532432,UNITED SPIRITS LTD.
10013,Tue Feb 07 2023 00:00:00,780.45,24579,532432,UNITED SPIRITS LTD.
10014,Wed Feb 08 2023 00:00:00,791.3,24404,532432,UNITED SPIRITS LTD.
10015,Thu Feb 09 2023 00:00:00,791.75,15724,532432,UNITED SPIRITS LTD.
10016,Fri Feb 10 2023 00:00:00,780.0,9208,532432,UNITED SPIRITS LTD.
10017,Mon Feb 13 2023 00:00:00,778.95,13560,532432,UNITED SPIRITS LTD.
10018,Tue Feb 14 2023 00:00:00,772.65,15200,532432,UNITED SPIRITS LTD.
10019,Wed Feb 15 2023 00:00:00,787.8,12110,532432,UNITED SPIRITS LTD.
10020,Thu Feb 16 2023 00:00:00,786.0,9664,532432,UNITED SPIRITS LTD.
10021,Fri Feb 17 2023 00:00:00,772.45,25307,532432,UNITED SPIRITS LTD.
10022,Mon Feb 20 2023 00:00:00,765.7,31425,532432,UNITED SPIRITS LTD.
10023,Tue Feb 21 2023 00:00:00,752.95,17640,532432,UNITED SPIRITS LTD.
10024,Wed Feb 22 2023 00:00:00,745.65,26024,532432,UNITED SPIRITS LTD.
10025,Thu Feb 23 2023 00:00:00,741.65,23701,532432,UNITED SPIRITS LTD.
10026,Fri Feb 24 2023 00:00:00,743.15,18779,532432,UNITED SPIRITS LTD.
10027,Mon Feb 27 2023 00:00:00,739.15,22572,532432,UNITED SPIRITS LTD.
10028,Tue Feb 28 2023 00:00:00,740.0,8866,532432,UNITED SPIRITS LTD.
10029,Wed Mar 01 2023 00:00:00,742.3,9709,532432,UNITED SPIRITS LTD.
10030,Thu Mar 02 2023 00:00:00,735.45,15388,532432,UNITED SPIRITS LTD.
10031,Fri Mar 03 2023 00:00:00,756.7,19458,532432,UNITED SPIRITS LTD.
10032,Mon Mar 06 2023 00:00:00,755.95,29748,532432,UNITED SPIRITS LTD.
10033,Wed Mar 08 2023 00:00:00,750.9,20865,532432,UNITED SPIRITS LTD.
10034,Thu Mar 09 2023 00:00:00,744.85,10382,532432,UNITED SPIRITS LTD.
10035,Fri Mar 10 2023 00:00:00,746.75,37085,532432,UNITED SPIRITS LTD.
10036,Mon Mar 13 2023 00:00:00,754.3,22041,532432,UNITED SPIRITS LTD.
10037,Tue Mar 14 2023 00:00:00,767.95,37845,532432,UNITED SPIRITS LTD.
10038,Wed Mar 15 2023 00:00:00,762.05,22408,532432,UNITED SPIRITS LTD.
10039,Thu Mar 16 2023 00:00:00,776.4,48484,532432,UNITED SPIRITS LTD.
10040,Fri Mar 17 2023 00:00:00,770.75,9114,532432,UNITED SPIRITS LTD.
10041,Mon Mar 20 2023 00:00:00,765.7,26196,532432,UNITED SPIRITS LTD.
10042,Tue Mar 21 2023 00:00:00,769.7,8771,532432,UNITED SPIRITS LTD.
10043,Wed Mar 22 2023 00:00:00,776.65,17152,532432,UNITED SPIRITS LTD.
10044,Thu Mar 23 2023 00:00:00,768.7,59426,532432,UNITED SPIRITS LTD.
10045,Fri Mar 24 2023 00:00:00,763.7,8644,532432,UNITED SPIRITS LTD.
10046,Mon Mar 27 2023 00:00:00,749.4,13850,532432,UNITED SPIRITS LTD.
10047,Tue Mar 28 2023 00:00:00,739.15,14425,532432,UNITED SPIRITS LTD.
10048,Wed Mar 29 2023 00:00:00,741.1,17587,532432,UNITED SPIRITS LTD.
10049,Fri Mar 31 2023 00:00:00,756.35,42246,532432,UNITED SPIRITS LTD.
10050,Mon Apr 03 2023 00:00:00,750.8,30093,532432,UNITED SPIRITS LTD.
10051,Wed Apr 05 2023 00:00:00,755.65,23083,532432,UNITED SPIRITS LTD.
10052,Thu Apr 06 2023 00:00:00,756.4,15855,532432,UNITED SPIRITS LTD.
10053,Mon Apr 10 2023 00:00:00,750.2,28376,532432,UNITED SPIRITS LTD.
10054,Tue Apr 11 2023 00:00:00,748.65,15019,532432,UNITED SPIRITS LTD.
10055,Wed Apr 12 2023 00:00:00,766.65,19602,532432,UNITED SPIRITS LTD.
10056,Thu Apr 13 2023 00:00:00,762.05,21616,532432,UNITED SPIRITS LTD.
10057,Mon Apr 17 2023 00:00:00,765.7,21103,532432,UNITED SPIRITS LTD.
10058,Tue Apr 18 2023 00:00:00,774.7,51813,532432,UNITED SPIRITS LTD.
10059,Wed Apr 19 2023 00:00:00,758.55,16016,532432,UNITED SPIRITS LTD.
10060,Thu Apr 20 2023 00:00:00,757.25,14555,532432,UNITED SPIRITS LTD.
10061,Fri Apr 21 2023 00:00:00,759.9,11445,532432,UNITED SPIRITS LTD.
10062,Mon Apr 24 2023 00:00:00,765.05,18118,532432,UNITED SPIRITS LTD.
10063,Tue Apr 25 2023 00:00:00,770.4,6990,532432,UNITED SPIRITS LTD.
10064,Wed Apr 26 2023 00:00:00,776.2,10031,532432,UNITED SPIRITS LTD.
10065,Thu Apr 27 2023 00:00:00,767.8,25551,532432,UNITED SPIRITS LTD.
10066,Fri Apr 28 2023 00:00:00,777.15,35331,532432,UNITED SPIRITS LTD.
10067,Tue May 02 2023 00:00:00,779.0,25410,532432,UNITED SPIRITS LTD.
10068,Wed May 03 2023 00:00:00,786.2,26407,532432,UNITED SPIRITS LTD.
10069,Thu May 04 2023 00:00:00,783.25,24673,532432,UNITED SPIRITS LTD.
10070,Fri May 05 2023 00:00:00,787.0,23773,532432,UNITED SPIRITS LTD.
10071,Mon May 08 2023 00:00:00,793.55,15304,532432,UNITED SPIRITS LTD.
10072,Tue May 09 2023 00:00:00,791.8,27201,532432,UNITED SPIRITS LTD.
10073,Wed May 10 2023 00:00:00,791.95,11704,532432,UNITED SPIRITS LTD.
10074,Thu May 11 2023 00:00:00,795.75,6390,532432,UNITED SPIRITS LTD.
10075,Fri May 12 2023 00:00:00,795.25,9936,532432,UNITED SPIRITS LTD.
10076,Mon May 15 2023 00:00:00,806.0,18287,532432,UNITED SPIRITS LTD.
10077,Tue May 16 2023 00:00:00,801.2,27444,532432,UNITED SPIRITS LTD.
10078,Wed May 17 2023 00:00:00,796.3,9697,532432,UNITED SPIRITS LTD.
10079,Thu May 18 2023 00:00:00,797.0,34009,532432,UNITED SPIRITS LTD.
10080,Fri May 19 2023 00:00:00,817.25,146629,532432,UNITED SPIRITS LTD.
10081,Mon May 22 2023 00:00:00,823.25,44462,532432,UNITED SPIRITS LTD.
10082,Tue May 23 2023 00:00:00,821.75,11015,532432,UNITED SPIRITS LTD.
10083,Wed May 24 2023 00:00:00,834.65,18521,532432,UNITED SPIRITS LTD.
10084,Thu May 25 2023 00:00:00,841.4,18408,532432,UNITED SPIRITS LTD.
10085,Fri May 26 2023 00:00:00,858.45,73305,532432,UNITED SPIRITS LTD.
10086,Mon Nov 28 2022 00:00:00,1060.7,79398,532343,TVS MOTOR COMPANY LTD.
10087,Tue Nov 29 2022 00:00:00,1039.85,31744,532343,TVS MOTOR COMPANY LTD.
10088,Wed Nov 30 2022 00:00:00,1046.25,173222,532343,TVS MOTOR COMPANY LTD.
10089,Thu Dec 01 2022 00:00:00,1049.5,45394,532343,TVS MOTOR COMPANY LTD.
10090,Fri Dec 02 2022 00:00:00,1049.35,30455,532343,TVS MOTOR COMPANY LTD.
10091,Mon Dec 05 2022 00:00:00,1017.75,2739449,532343,TVS MOTOR COMPANY LTD.
10092,Tue Dec 06 2022 00:00:00,1039.7,41558,532343,TVS MOTOR COMPANY LTD.
10093,Wed Dec 07 2022 00:00:00,1025.35,42256,532343,TVS MOTOR COMPANY LTD.
10094,Thu Dec 08 2022 00:00:00,1025.8,29694,532343,TVS MOTOR COMPANY LTD.
10095,Fri Dec 09 2022 00:00:00,1035.85,35507,532343,TVS MOTOR COMPANY LTD.
10096,Mon Dec 12 2022 00:00:00,1038.0,18288,532343,TVS MOTOR COMPANY LTD.
10097,Tue Dec 13 2022 00:00:00,1037.45,15365,532343,TVS MOTOR COMPANY LTD.
10098,Wed Dec 14 2022 00:00:00,1029.4,27602,532343,TVS MOTOR COMPANY LTD.
10099,Thu Dec 15 2022 00:00:00,1039.75,48047,532343,TVS MOTOR COMPANY LTD.
10100,Fri Dec 16 2022 00:00:00,1039.45,45068,532343,TVS MOTOR COMPANY LTD.
10101,Mon Dec 19 2022 00:00:00,1055.9,25973,532343,TVS MOTOR COMPANY LTD.
10102,Tue Dec 20 2022 00:00:00,1057.35,23191,532343,TVS MOTOR COMPANY LTD.
10103,Wed Dec 21 2022 00:00:00,1032.65,42916,532343,TVS MOTOR COMPANY LTD.
10104,Thu Dec 22 2022 00:00:00,1037.4,31662,532343,TVS MOTOR COMPANY LTD.
10105,Fri Dec 23 2022 00:00:00,1010.9,23023,532343,TVS MOTOR COMPANY LTD.
10106,Mon Dec 26 2022 00:00:00,1016.05,20843,532343,TVS MOTOR COMPANY LTD.
10107,Tue Dec 27 2022 00:00:00,1044.15,126175,532343,TVS MOTOR COMPANY LTD.
10108,Wed Dec 28 2022 00:00:00,1082.5,183765,532343,TVS MOTOR COMPANY LTD.
10109,Thu Dec 29 2022 00:00:00,1100.15,43850,532343,TVS MOTOR COMPANY LTD.
10110,Fri Dec 30 2022 00:00:00,1086.3,35340,532343,TVS MOTOR COMPANY LTD.
10111,Mon Jan 02 2023 00:00:00,1073.35,42626,532343,TVS MOTOR COMPANY LTD.
